Segment,1,2,3,4,1,2,3,4,Total
Zone,1,1,1,1,2,2,2,2,0
t7565,6.102704766273173e-8,7.143576906518713e-8,1.1882987139553926e-7,3.5280586437713456e-7,6.413917539302685e-8,7.679128205759303e-8,1.2656821092085128e-7,3.4083898695568737e-7,1.2124362078277513e-6
t7566,6.102835589655179e-8,7.142045499221591e-8,1.1880822418945485e-7,3.5331396654385865e-7,6.407119104299102e-8,7.681227619769755e-8,1.2656846884436855e-7,3.4093194134207285e-7,1.2129548790492111e-6
t7567,6.102839937157166e-8,7.141434324082671e-8,1.1875301081409287e-7,3.53337245407475e-7,6.40786494105371e-8,7.681206974577197e-8,1.2653601224726555e-7,3.4103756123460164e-7,1.2129972914721426e-6
t7568,6.107130917713176e-8,7.134875074139624e-8,1.1875688132220222e-7,3.5632222150723415e-7,6.401330001124646e-8,7.687957706533906e-8,1.2659329535610058e-7,3.4136217290169783e-7,1.2163475080823482e-6
t7569,6.069479130616654e-8,7.08135866091355e-8,1.1722768470192034e-7,3.457361008221025e-7,6.375828360008053e-8,7.617158340740784e-8,1.2493860014049694e-7,3.3107635874518454e-7,1.1904169893324947e-6
t7570,6.064966022270824e-8,7.073952299154107e-8,1.1695666897988699e-7,3.422703769082355e-7,6.358993219979308e-8,7.560667134101353e-8,1.2481932592023037e-7,3.3136049481237645e-7,1.1859926533757852e-6
t7571,6.065151377802515e-8,7.071588225972963e-8,1.1683568592840964e-7,3.4296763000786956e-7,6.355911474364413e-8,7.549062619919443e-8,1.24873481068134e-7,3.318789681468896e-7,1.1869729021318961e-6
t7572,6.067490042376517e-8,7.081407149354309e-8,1.1674571241089259e-7,3.462289465300628e-7,6.348870147172817e-8,7.550793038217354e-8,1.249575180792939e-7,3.32334519560936e-7,1.1907523003523952e-6
t7573,6.066917819655914e-8,7.078791342202188e-8,1.1668189673584152e-7,3.460991406968451e-7,6.344495040409823e-8,7.53956122712894e-8,1.249694855289513e-7,3.3255812776738744e-7,1.190606305022994e-6
t7574,6.067371039010249e-8,7.078408645779746e-8,1.1665606657363047e-7,3.4714479483794423e-7,6.320337288283769e-8,7.613143179242574e-8,1.2559293369500372e-7,3.3412010480177495e-7,1.1943065014315166e-6
t7575,6.06418660998166e-8,7.04956961195543e-8,1.1669688877160917e-7,3.4085741627887183e-7,6.342366989286975e-8,7.515151068360872e-8,1.248434333151926e-7,3.3221783941456004e-7,1.184328320576083e-6
t7576,6.091772693889508e-8,7.111296041117398e-8,1.1754502890040973e-7,3.537693636601093e-7,6.3637576765555e-8,7.570053628839776e-8,1.2588364115594823e-7,3.392443531659534e-7,1.2078111872864425e-6
t7577,6.104669401725318e-8,7.126804657659925e-8,1.1800420862047183e-7,3.575692358241124e-7,6.376501187166677e-8,7.582808041239953e-8,1.2635860778528862e-7,3.428192783536222e-7,1.2166591634614137e-6
t7578,6.104250189482762e-8,7.123984357367458e-8,1.1798838399756894e-7,3.573803370672991e-7,6.37767270186425e-8,7.570549452373193e-8,1.2631700316370502e-7,3.426740047842595e-7,1.2161242960237092e-6
t7579,6.152715811016435e-8,7.172854890378431e-8,1.197710618965112e-7,3.7052345564745854e-7,6.395735785537338e-8,7.658613409155263e-8,1.284999366535766e-7,3.5822611542012987e-7,1.250819768578551e-6
t7580,6.15438275203541e-8,7.180021538064523e-8,1.1972326062594325e-7,3.7375536291909967e-7,6.397629968872203e-8,7.680046149037982e-8,1.2865317430880018e-7,3.5856054035791224e-7,1.2548131422918565e-6
t7581,6.15276149439823e-8,7.177776610426949e-8,1.1985669203488244e-7,3.700967940659708e-7,6.420574127302507e-8,7.656046168024935e-8,1.2825005208330599e-7,3.5713755509717067e-7,1.249412677282856e-6
t7582,6.108462961363537e-8,7.125372475127257e-8,1.1836452561651993e-7,3.5580807326013997e-7,6.390860675622935e-8,7.619600349563671e-8,1.2657926010940188e-7,3.4393433754150334e-7,1.2171291611443393e-6
t7583,6.108598254511537e-8,7.134167491270043e-8,1.185636950494945e-7,3.5551639532406675e-7,6.415862486568468e-8,7.654940876722193e-8,1.2654811312461336e-7,3.4321518033851927e-7,1.2169790749274164e-6
t7584,6.10871022803009e-8,7.144937480287132e-8,1.1882224462711323e-7,3.5537275405021076e-7,6.420242017888299e-8,7.679537253514375e-8,1.2657975235330884e-7,3.4265677594036277e-7,1.2169657967681945e-6
t7585,6.109414118389065e-8,7.199505043055338e-8,1.1955339425502445e-7,3.5645876484641193e-7,6.416173773599864e-8,7.672081065837571e-8,1.2644971976970316e-7,3.407341622791896e-7,1.2171677811591476e-6
t7586,6.116846294490729e-8,7.198310685056405e-8,1.1963360598252256e-7,3.570328178917102e-7,6.411967249172713e-8,7.676655763792935e-8,1.2654159292815215e-7,3.4076182184274614e-7,1.2180076385702588e-6
t7587,6.117784130098107e-8,7.197682198539715e-8,1.1966518132176794e-7,3.571259562720122e-7,6.413810125146065e-8,7.675622610845071e-8,1.265410023290247e-7,3.4071513036066606e-7,1.2180962609297603e-6
t7588,6.103138347027154e-8,7.144134121637683e-8,1.1888531331053682e-7,3.538006985445618e-7,6.41415830307283e-8,7.675676894063513e-8,1.2652360171795046e-7,3.40770352105888e-7,1.213351042336949e-6
t7589,6.1031067554621e-8,7.14275166652098e-8,1.1880789216710419e-7,3.537094841066559e-7,6.415424543631651e-8,7.672718235432714e-8,1.264501558775781e-7,3.40783128459902e-7,1.2130906726217145e-6
t7590,6.10292962842929e-8,7.135568034953873e-8,1.1858670928065922e-7,3.535163191360196e-7,6.416220774428056e-8,7.666165967219572e-8,1.2630410691662926e-7,3.409411459878061e-7,1.212557125371422e-6
t7591,6.10308276311501e-8,7.122025100068354e-8,1.1822249856397086e-7,3.541330460483783e-7,6.40011449445675e-8,7.615384069967175e-8,1.262800282318404e-7,3.4183061387388075e-7,1.2128722509941433e-6
t7592,6.11216945413015e-8,7.141825582635954e-8,1.1840601416470368e-7,3.6006579098798616e-7,6.395114408934503e-8,7.624377945097625e-8,1.2666270182661511e-7,3.444001261247824e-7,1.2222695070120698e-6
t7593,6.10328857315037e-8,7.118929974980412e-8,1.1813772053849157e-7,3.5454666553205584e-7,6.385361696963518e-8,7.565900905909251e-8,1.2611140154886299e-7,3.416821983493761e-7,1.212212797478822e-6
t7594,6.10563318983805e-8,7.1820752687677e-8,1.1894156044740225e-7,3.571637196538147e-7,6.366538796950067e-8,7.530095256162631e-8,1.2588494392761135e-7,3.412504648900094e-7,1.2150841140360222e-6
t7595,6.065334931635474e-8,7.067333165170365e-8,1.1675105470990845e-7,3.429488994737132e-7,6.328585872206684e-8,7.477953078652183e-8,1.2451127496488457e-7,3.3120577502748695e-7,1.1848090746526401e-6
t7596,6.065627513684711e-8,7.069501436875416e-8,1.1675576732284e-7,3.4323972348519524e-7,6.333137638605773e-8,7.487175071210782e-8,1.2454382068284658e-7,3.312688792488314e-7,1.18536260734348e-6
t7597,6.065501341595344e-8,7.070120431164913e-8,1.1676619836589232e-7,3.4324712028963454e-7,6.331626730689068e-8,7.484433652521365e-8,1.2451901282772255e-7,3.3118765394426915e-7,1.1852368069872254e-6
t7598,6.067655342501738e-8,7.081429446432179e-8,1.1674159082280885e-7,3.462887809373626e-7,6.342330482467716e-8,7.502652937288038e-8,1.245980582561686e-7,3.3131549309789476e-7,1.1888846052011315e-6
t7599,6.067518519496064e-8,7.081391512942952e-8,1.1675042732091822e-7,3.45931158554334e-7,6.339991036595213e-8,7.498764340144679e-8,1.2457842188534214e-7,3.312539187956056e-7,1.1883905806479892e-6
t7600,6.066799739723703e-8,7.1322495259581e-8,1.1752420491715834e-7,3.4528396406269374e-7,6.318143432783299e-8,7.458626752869469e-8,1.244047667525251e-7,3.3105652896742106e-7,1.188027659213144e-6
t7601,6.090397330292897e-8,7.094121781974305e-8,1.1753719877953139e-7,3.503033594048406e-7,6.323978610656649e-8,7.463499737664664e-8,1.24540583630096e-7,3.3154802096553454e-7,1.1936491373858876e-6
t7602,6.102935687922395e-8,7.098876657819454e-8,1.1790011219729506e-7,3.54271753146743e-7,6.34170097770119e-8,7.471963208593325e-8,1.2534124009240286e-7,3.4205570040683876e-7,1.2097235711636433e-6
t7603,6.10375732684504e-8,7.174504853913007e-8,1.1853801910899456e-7,3.5530644986155666e-7,6.350863008576481e-8,7.48639417880348e-8,1.2554106245280869e-7,3.42434747172878e-7,1.212975472277618e-6
t7604,6.110971427210226e-8,7.112301398866984e-8,1.1828541017738851e-7,3.5619141737405136e-7,6.38756258600789e-8,7.568832330446823e-8,1.265450223259221e-7,3.4491885310070795e-7,1.2177373804033891e-6
t7605,6.112689289995352e-8,7.134842349022398e-8,1.1833046975308496e-7,3.590768414073835e-7,6.390634931076314e-8,7.60401693355553e-8,1.2665526394391432e-7,3.449529636521457e-7,1.2214373737930244e-6
t7606,6.111452756113453e-8,7.128039111150845e-8,1.1843294988160666e-7,3.5678927839847753e-7,6.398016586757483e-8,7.625413851204832e-8,1.2664298783778248e-7,3.4456348119840596e-7,1.2190579203685389e-6
t7607,6.111452114367768e-8,7.134754195343351e-8,1.1857263096972278e-7,3.564682166093174e-7,6.41141850540627e-8,7.657617384802514e-8,1.2666528878733959e-7,3.441434635121972e-7,1.2190020218777761e-6
t7608,6.113599707014775e-8,7.146168913121761e-8,1.1876980779900311e-7,3.5913730496863563e-7,6.406003640741388e-8,7.694696378747838e-8,1.2677316671914594e-7,3.440713110887191e-7,1.2223562769717612e-6
t7609,6.113629527830722e-8,7.145942286547557e-8,1.1883800824353018e-7,3.589830937837644e-7,6.406883230493442e-8,7.69706065725797e-8,1.2680351855159873e-7,3.440283897670689e-7,1.2222881673672592e-6
t7610,6.113418571450888e-8,7.146218308481604e-8,1.1886952694342986e-7,3.5879420538393484e-7,6.409782484245494e-8,7.69714340227999e-8,1.2680948435160562e-7,3.4400166798164747e-7,1.2221405123251977e-6
t7611,6.114810889828795e-8,7.143989130627758e-8,1.188786541107138e-7,3.595278818634755e-7,6.398923148006715e-8,7.700754757017387e-8,1.26846902158056e-7,3.441662704714484e-7,1.2230044878585003e-6
t7612,6.11402087640916e-8,7.145001057161782e-8,1.1882525529302114e-7,3.5921172247485943e-7,6.397049806312083e-8,7.699542162069439e-8,1.268245678080975e-7,3.4421304839125715e-7,1.22263073298676e-6
t7613,6.113069415586322e-8,7.146505791181726e-8,1.1870949799401791e-7,3.5882798026264694e-7,6.39133679671928e-8,7.683152255138676e-8,1.267940126092449e-7,3.4437208396230735e-7,1.222044217414477e-6
t7614,6.175420558411182e-8,7.203817133230964e-8,1.2076265922138737e-7,3.757167637648715e-7,6.452577437214552e-8,7.716627056954391e-8,1.2910023611905643e-7,3.6355711994508907e-7,1.2646212009085152e-6
t7615,6.174806091467183e-8,7.177156127570914e-8,1.2050401646810713e-7,3.751040864995301e-7,6.422275537647151e-8,7.645321715565344e-8,1.2895263940811997e-7,3.6494087509057486e-7,1.263697212188838e-6
t7616,6.17766814047663e-8,7.196324102932814e-8,1.2041775644997622e-7,3.805886172018667e-7,6.409042735593344e-8,7.669431600191237e-8,1.2922120661783822e-7,3.6555081481013437e-7,1.2703030608717557e-6
t7617,6.105165895387157e-8,7.109017870714272e-8,1.178363109291589e-7,3.573209474015666e-7,6.36241540870982e-8,7.561686194879597e-8,1.2641288747239112e-7,3.4336844638735887e-7,1.216321445887384e-6
t7618,6.105008380038224e-8,7.115573038304542e-8,1.1785537097469685e-7,3.5851919105228627e-7,6.355071703536367e-8,7.655852407623733e-8,1.2699933365078764e-7,3.445468080691529e-7,1.2202357590419523e-6
t7619,6.103945621564867e-8,7.119551429853563e-8,1.17875882638594e-7,3.578312184961485e-7,6.362334654819607e-8,7.657680012760639e-8,1.2685103767600313e-7,3.438552542355226e-7,1.218848510236255e-6
t7620,6.104031257562884e-8,7.12705325278784e-8,1.1796442722759178e-7,3.5725020764612034e-7,6.369557098801187e-8,7.664930492194148e-8,1.2675027956179405e-7,3.4339477067025955e-7,1.2180154061192265e-6
t7621,6.102759933370325e-8,7.173634924488167e-8,1.186347174577816e-7,3.5271884529549003e-7,6.376958992732996e-8,7.561300162658895e-8,1.2605234204221956e-7,3.4154757074340647e-7,1.2111000156714014e-6
t7622,6.104230555072999e-8,7.129228324655523e-8,1.1800348167019968e-7,3.5826728893458084e-7,6.386919782115816e-8,7.677935987242306e-8,1.267188955968248e-7,3.4306916480238457e-7,1.2190419774948564e-6
t7623,6.103999571925141e-8,7.178257869942783e-8,1.1882249880836396e-7,3.554147782186892e-7,6.385207730713429e-8,7.597103187766575e-8,1.262291463698058e-7,3.418387859600508e-7,1.214950892960389e-6
t7624,6.10390273469721e-8,7.176951326188323e-8,1.1875085989879416e-7,3.555077769321202e-7,6.379699619689386e-8,7.560735909988285e-8,1.260608564347459e-7,3.416145673333743e-7,1.2141469565046665e-6
t7625,6.104928891460726e-8,7.177067000130776e-8,1.1863935985516914e-7,3.5524002378475313e-7,6.36734861931252e-8,7.52439868651859e-8,1.2601018609587626e-7,3.4203657129182076e-7,1.2136635730018455e-6
t7626,6.104122542785922e-8,7.098148527642783e-8,1.1782129511820471e-7,3.5520815406306546e-7,6.355612950868627e-8,7.496231844649383e-8,1.2564508775170594e-7,3.4281063649893837e-7,1.2120263320913815e-6
t7627,6.111546993827134e-8,7.09980381839986e-8,1.1812952945209634e-7,3.5630331905928755e-7,6.364283002024594e-8,7.505755815398737e-8,1.2593032748075662e-7,3.4512852674743603e-7,1.2163055990360798e-6
t7628,6.121358681695477e-8,7.195812513670578e-8,1.1910382111188338e-7,3.58496136197498e-7,6.391104713831038e-8,7.556715043138884e-8,1.2673431507552644e-7,3.4722304301955215e-7,1.2242072249278198e-6
t7629,6.121349037004314e-8,7.195366374643483e-8,1.1915293432577104e-7,3.5814261261592864e-7,6.396875517762345e-8,7.56628820143763e-8,1.2669742311263409e-7,3.468610021751283e-7,1.22365276353794e-6
t7630,6.112440706798558e-8,7.184019434977084e-8,1.1893259288844306e-7,3.551147851053238e-7,6.394632988073842e-8,7.573540780869673e-8,1.2632868966353184e-7,3.438376165606596e-7,1.2168600233251498e-6
t7631,6.113274563714684e-8,7.187524349591047e-8,1.1913611469937469e-7,3.559953786688235e-7,6.414200074611374e-8,7.619910587693364e-8,1.2639953803341517e-7,3.435125877313363e-7,1.2183927148890543e-6
t7632,6.113536477679897e-8,7.189893821382436e-8,1.192642118379572e-7,3.559461992698153e-7,6.418203536790542e-8,7.639758301243888e-8,1.2639644646717064e-7,3.431497063191919e-7,1.2183704852651027e-6
t7633,6.113834551542298e-8,7.191624248499187e-8,1.193391021785402e-7,3.559117005085612e-7,6.419711573245207e-8,7.649220520129032e-8,1.2639910728422027e-7,3.429688367490065e-7,1.2183626556544854e-6
t7634,6.113594091936087e-8,7.191922098817992e-8,1.1935627683733696e-7,3.5575851975093095e-7,6.41937607554344e-8,7.649220883397147e-8,1.2639011832708263e-7,3.4290988155264377e-7,1.218155927964941e-6
t7635,6.112935368994509e-8,7.191226203723544e-8,1.1933867324847385e-7,3.554981056216456e-7,6.417192260767115e-8,7.643580310818631e-8,1.2636897893918916e-7,3.4288559293353287e-7,1.2177406921858795e-6
t7636,6.115078238550994e-8,7.192170271819821e-8,1.1936837230730743e-7,3.5617703231083217e-7,6.422889727931757e-8,7.654021833146646e-8,1.2642393773077236e-7,3.430831173944825e-7,1.2188940604578867e-6
t7637,6.113572328216232e-8,7.189860240534612e-8,1.192760071995542e-7,3.559424650254611e-7,6.416294082188949e-8,7.63501816051236e-8,1.264028637039185e-7,3.432585308978083e-7,1.2184273149412637e-6
t7638,6.150725068762263e-8,7.23740058403486e-8,1.204870069864433e-7,3.680554333962214e-7,6.441016172578671e-8,7.647095702280099e-8,1.2783105489631e-7,3.5494836672548577e-7,1.2460842372810194e-6
t7639,6.150265964424186e-8,7.234110383524823e-8,1.2018513659289678e-7,3.677627436314016e-7,6.412179471099882e-8,7.582325419604166e-8,1.2772402795186816e-7,3.560701690536153e-7,1.2455308896163123e-6
t7640,6.150392917937859e-8,7.173366951686635e-8,1.1961658488464998e-7,3.702837942518652e-7,6.414709268037979e-8,7.596674423052419e-8,1.2791329600327826e-7,3.563464218044522e-7,1.2475115325513946e-6
t7641,6.104273151381294e-8,7.175922709306341e-8,1.1864533461376786e-7,3.5542133970820375e-7,6.365418888486785e-8,7.518122820984972e-8,1.2597707109882843e-7,3.4199220083080654e-7,1.2136733219532005e-6
t7642,6.104390582747215e-8,7.178098097270276e-8,1.1875880023148201e-7,3.5556480817113714e-7,6.373949643617673e-8,7.539627714440086e-8,1.2599421725633057e-7,3.4172855992537846e-7,1.2140070459650807e-6
t7643,6.103930808959049e-8,7.179357047212881e-8,1.1878431190762061e-7,3.549358440174749e-7,6.377821285478444e-8,7.550695454927771e-8,1.2602075914970613e-7,3.4169446738123755e-7,1.2135534284218205e-6
t7644,6.078871420316066e-8,7.096421857472814e-8,1.1711930765456632e-7,3.5058353981461184e-7,6.349833286889336e-8,7.628913439123486e-8,1.257353676497261e-7,3.3600595199932564e-7,1.200984567156247e-6
t7645,6.078738120650217e-8,7.144085543280792e-8,1.1783067921916721e-7,3.451238592248452e-7,6.354491337378624e-8,7.524345318113433e-8,1.2509513785815766e-7,3.348261573354058e-7,1.1938924368318065e-6
t7646,6.079172854531583e-8,7.097520392127063e-8,1.1718731430409064e-7,3.494990345777494e-7,6.370813031243212e-8,7.560478509533613e-8,1.2517530296944815e-7,3.3451783614612096e-7,1.197459335871764e-6
t7647,6.078594353239966e-8,7.096892213036284e-8,1.1719052365212161e-7,3.4903550385900073e-7,6.368351469765064e-8,7.55792748655828e-8,1.2516847227679696e-7,3.344983334129059e-7,1.1969104884268212e-6
t7648,6.078559860949493e-8,7.094897591394403e-8,1.1712030513778966e-7,3.492202450794437e-7,6.360443847062749e-8,7.537243050730084e-8,1.2513207367380522e-7,3.3459979143830686e-7,1.1967838588307128e-6
t7649,6.102468424330637e-8,7.119564079747153e-8,1.1787145202401248e-7,3.565686801078161e-7,6.374560846454581e-8,7.543281461621602e-8,1.2599320266735158e-7,3.4142241647803075e-7,1.2132544993987506e-6
t7650,6.104326865804495e-8,7.105487444343436e-8,1.1782425826391101e-7,3.571740956971619e-7,6.368932614854536e-8,7.527226538490271e-8,1.261341590668232e-7,3.4269253949739755e-7,1.2148847871602211e-6
t7651,6.110992509512264e-8,7.10925486705227e-8,1.181924526105932e-7,3.5683637038761347e-7,6.373965194847468e-8,7.563537432056954e-8,1.266503478713819e-7,3.455596548169402e-7,1.2188163257212184e-6
t7652,6.11093036729353e-8,7.115936497188889e-8,1.1829420715718017e-7,3.563339632872269e-7,6.389265817324053e-8,7.595477967787304e-8,1.2662617109811992e-7,3.4496105000845126e-7,1.218331498046916e-6
t7653,6.110882032200613e-8,7.11842752640131e-8,1.1834712760867063e-7,3.5602701609427664e-7,6.397043182565828e-8,7.61163284553104e-8,1.266272038917954e-7,3.4470638769149953e-7,1.2180875911532302e-6
t7654,6.110924932168264e-8,7.12372351500933e-8,1.1843609263473714e-7,3.5582083060407373e-7,6.40937866825234e-8,7.635761229121223e-8,1.266302387090895e-7,3.4433836170468796e-7,1.2180234070980999e-6
t7655,6.110929961912193e-8,7.130172514897869e-8,1.1859349294806531e-7,3.55495021885453e-7,6.421210180942203e-8,7.66087801893349e-8,1.266087004432843e-7,3.437914132520934e-7,1.2177205352957535e-6
t7656,6.111371080914995e-8,7.140291260239446e-8,1.1875200325511723e-7,3.560122940134506e-7,6.420369346908951e-8,7.687518011350577e-8,1.2670149514998742e-7,3.436778078993237e-7,1.2187390973120187e-6
t7657,6.111333373803212e-8,7.1442606044653e-8,1.1883901759963437e-7,3.56051592117033e-7,6.418869464375594e-8,7.690582281118063e-8,1.2674702709801294e-7,3.436618687809627e-7,1.2189499628332647e-6
t7658,6.11134230525843e-8,7.146191873632839e-8,1.1887379832594841e-7,3.561141916952192e-7,6.416694238420023e-8,7.694838990458949e-8,1.268016336652662e-7,3.4377489060609566e-7,1.219255188370232e-6
t7659,6.116429570177074e-8,7.142641391404904e-8,1.1897532524015833e-7,3.604001798010279e-7,6.399861800690702e-8,7.72062180065021e-8,1.2714636906407106e-7,3.448144515152962e-7,1.2251318712497824e-6
t7660,6.111385363359467e-8,7.14624576823016e-8,1.1882986672742499e-7,3.5648097747130334e-7,6.406125606112773e-8,7.71292638989948e-8,1.2702967005970228e-7,3.446517488817115e-7,1.220759094416161e-6
t7661,6.111650205234307e-8,7.145741969663158e-8,1.1873054530528309e-7,3.5730089366733185e-7,6.392558882147068e-8,7.71153496495286e-8,1.269933307307744e-7,3.4486615400259924e-7,1.2215057839259624e-6
t7662,6.167232369411013e-8,7.2151572126185e-8,1.2041302187148724e-7,3.785913868757003e-7,6.435022560108507e-8,7.788210726469238e-8,1.2913994089939128e-7,3.6119423707616196e-7,1.2653948154088134e-6
