t4177,1.921237290983641e-8,5.5086220816444435e-8,9.504261242387859e-8,2.5458961011491216e-7,4.736052942136701e-8,5.642018229308414e-8,8.901980862174895e-8,1.837268850990183e-7,8.004582217002901e-7
t4178,1.917312325946464e-8,5.53162962376076e-8,9.465819060386501e-8,2.509252986366202e-7,4.819916169696979e-8,5.6152313934573064e-8,8.806584601293388e-8,1.8043157904810392e-7,7.929218094301381e-7
t4179,1.917332816196618e-8,5.560154461702745e-8,9.472500944722052e-8,2.5098595972867217e-7,4.8694592598661105e-8,5.611838321785494e-8,8.792456145185107e-8,1.801988659232061e-7,7.934222451464595e-7
t4180,1.9176817828004952e-8,5.569520344561452e-8,9.471742357746558e-8,2.5066054033752097e-7,4.892630975434735e-8,5.607399789725866e-8,8.771107622905508e-8,1.796220674106252e-7,7.925834364798923e-7
t4181,1.917437435532695e-8,5.579005139144307e-8,9.475387167300952e-8,2.508162823585742e-7,4.9160309214263e-8,5.609215456779451e-8,8.782537912139842e-8,1.8003170527333806e-7,7.936441279551478e-7
t4182,1.921836497275439e-8,5.590615661192094e-8,9.513359019952151e-8,2.537077119808178e-7,4.922339256934174e-8,5.622436053321347e-8,8.81702568801941e-8,1.8200049557761224e-7,7.995843293253762e-7
t4183,1.9218850442715197e-8,5.561783839613326e-8,9.504826238876643e-8,2.534445500157332e-7,4.881567408155261e-8,5.6277443901075185e-8,8.841584155829144e-8,1.8258129203523793e-7,7.994197528195053e-7
t4184,1.9211037522562234e-8,5.524317679234073e-8,9.509791436060583e-8,2.548692822467403e-7,4.740087221388934e-8,5.643186568032922e-8,8.906657502727226e-8,1.840198191705192e-7,8.013405430142591e-7
t4185,1.9210116565837512e-8,5.414854399695073e-8,9.503696670430227e-8,2.557043476939823e-7,4.5442661089613644e-8,5.662394678784713e-8,8.988581582515244e-8,1.860496015337877e-7,8.021020001974736e-7
t4186,1.9210349867663272e-8,5.208543746271354e-8,9.467665792573024e-8,2.561451101360149e-7,4.247375070067871e-8,5.682996396279548e-8,9.053590148271228e-8,1.8831966830480012e-7,8.002768398431085e-7
t4187,1.921167748462689e-8,5.0077030616830835e-8,9.436486429287859e-8,2.567057501055251e-7,4.0023511679427925e-8,5.699966500864797e-8,9.086257903280821e-8,1.9023065536586892e-7,7.984757335866144e-7
t4188,1.925136120852278e-8,4.828513887747543e-8,9.455661650978433e-8,2.600866965775734e-7,3.865956145588229e-8,5.728838363772005e-8,9.146201287863334e-8,1.9498797811504788e-7,8.045777492606395e-7
t4189,1.9252705126274102e-8,4.648562580424871e-8,9.426310619197905e-8,2.603381896948346e-7,3.706703308796623e-8,5.7369311997895476e-8,9.161997467961568e-8,1.962416379249109e-7,8.026375845077248e-7
t4190,1.925323505900694e-8,4.578531328936907e-8,9.410783609600831e-8,2.604739236520588e-7,3.5988514656059366e-8,5.7403273450400034e-8,9.169706728629161e-8,1.9680149657419677e-7,8.015106600633909e-7
t4191,1.92501521143015e-8,4.5306464189293095e-8,9.395125276832619e-8,2.6043728740207227e-7,3.528292402565226e-8,5.742514575316309e-8,9.174763251798641e-8,1.971670260937859e-7,8.005678848645807e-7
t4192,1.924875224257322e-8,4.489671567767152e-8,9.383094823987302e-8,2.6043132207298474e-7,3.4338096721031175e-8,5.741271050480798e-8,9.172958461735127e-8,1.9664734590681e-7,7.98535475983103e-7
t4193,1.924871638893534e-8,4.468189121923423e-8,9.377843206698352e-8,2.604745032991135e-7,3.397852239471153e-8,5.74222163775639e-8,9.17533204330402e-8,1.9679063832258965e-7,7.981282405021719e-7
t4194,1.9255786090658302e-8,5.411644783073413e-8,9.561180178108108e-8,2.6021601134438826e-7,3.485572108716969e-8,5.738164140173726e-8,9.16640176788238e-8,1.959989514466049e-7,8.091003786611974e-7
t4195,1.924898876772674e-8,4.588907558603314e-8,9.401496862375727e-8,2.6010844500883994e-7,3.511921982764922e-8,5.734408000357588e-8,9.159017884288987e-8,1.9514789602107766e-7,7.984628526815497e-7
t4196,1.9255111649756587e-8,4.68318122156767e-8,9.436111841865428e-8,2.604053995295581e-7,3.6518639878262375e-8,5.731064780892359e-8,9.152022522155319e-8,1.9469305833168935e-7,8.008960130540742e-7
t4197,1.9252259510068993e-8,4.803064188884351e-8,9.44162859376501e-8,2.5981455411897086e-7,3.893295950842953e-8,5.7400013232279614e-8,9.16645682348548e-8,1.9757147702546544e-7,8.070827594565627e-7
t4198,1.9253190509871735e-8,5.066521395111781e-8,9.486350137371039e-8,2.5962835256738307e-7,4.039376712937494e-8,5.7127934543078244e-8,9.120084696477546e-8,1.922778720087974e-7,8.054106790481091e-7
t4199,1.9251224764886908e-8,5.272050589458435e-8,9.513411892405219e-8,2.5899469634032053e-7,4.287214782332871e-8,5.695252673480673e-8,9.088039863038944e-8,1.902069487001342e-7,8.07012567812503e-7
t4200,1.9249629318433018e-8,5.424835998456964e-8,9.5355040042313e-8,2.582692830679834e-7,4.5463068465910125e-8,5.675661168012481e-8,9.02539411480923e-8,1.8790366373407778e-7,8.074995974415041e-7
t4201,1.923451873608222e-8,5.503323428247764e-8,9.522419506200773e-8,2.56178771676609e-7,4.713702827664594e-8,5.652954737365142e-8,8.93781328342562e-8,1.8510950405718224e-7,8.038249322989125e-7
t4202,1.9223211108892224e-8,5.706887288267791e-8,9.538866254534538e-8,2.522030530751361e-7,4.815535801706283e-8,5.629918883196419e-8,8.847659709585467e-8,1.8249846221004843e-7,7.993134057669817e-7
t4203,1.9228616236005637e-8,5.7186532436932097e-8,9.538018018776653e-8,2.51279473473707e-7,4.8641583100892466e-8,5.621426688467079e-8,8.805895881883981e-8,1.8136977018481253e-7,7.973593813236268e-7
t4204,1.923481634617577e-8,5.7257480635539423e-8,9.537276696828893e-8,2.505506425109676e-7,4.8898495053559066e-8,5.6159007548789284e-8,8.77804051552987e-8,1.806241567608128e-7,7.958777709794316e-7
t4205,1.9223746826640456e-8,5.59527300308949e-8,9.511136746323815e-8,2.533424537534631e-7,4.907897940117019e-8,5.612124636661793e-8,8.759483428914704e-8,1.8014810331975384e-7,7.965734614509256e-7
t4206,1.9222888339662538e-8,5.605956256091232e-8,9.514178301678192e-8,2.534057620739387e-7,4.92610164952429e-8,5.614786457625039e-8,8.777187062162733e-8,1.8078827319988514e-7,7.977990208843012e-7
t4207,1.9231080790830562e-8,5.731736230887005e-8,9.54307535703932e-8,2.515751619372127e-7,4.905088741969962e-8,5.623067782528159e-8,8.819121666044907e-8,1.819601220125934e-7,7.989872625253302e-7
t4208,1.9219124985769395e-8,5.704077070650147e-8,9.543796313129263e-8,2.5291268423138696e-7,4.7725828889207146e-8,5.636163340880552e-8,8.876070256705526e-8,1.8312365010369792e-7,8.005823580237164e-7
t4209,1.921539561922797e-8,5.430924272457384e-8,9.501939570900335e-8,2.552918209683753e-7,4.590521118597418e-8,5.659441340027247e-8,8.974060244103732e-8,1.856393290262159e-7,8.017154110746803e-7
t4210,1.9215099607116293e-8,5.261971985873835e-8,9.483001205887653e-8,2.5646385699880894e-7,4.2890467556223265e-8,5.684564282284143e-8,9.058529469061686e-8,1.8871248730194943e-7,8.021625808951711e-7
t4211,1.921722084788212e-8,5.054948270093814e-8,9.4571812924839e-8,2.571564957270684e-7,4.052028115085896e-8,5.702689759904775e-8,9.09064087806776e-8,1.9084259972108903e-7,8.00791199452401e-7
t4212,1.9254005288944564e-8,4.8223186009959997e-8,9.455084380164871e-8,2.600079504295158e-7,3.868206837216883e-8,5.7448120354964116e-8,9.173312120482218e-8,1.9910514860785344e-7,8.090044440698777e-7
t4213,1.9248580573814404e-8,4.615361685000868e-8,9.409238861797716e-8,2.5997506347215815e-7,3.652533626661201e-8,5.73710235944443e-8,9.161843272606008e-8,1.9623071672110833e-7,8.012151588221831e-7
t4214,1.9248138892243628e-8,4.5073354333007664e-8,9.385648570274008e-8,2.601625414450244e-7,3.507397410930485e-8,5.741917037330523e-8,9.172700574602205e-8,1.9709968120502813e-7,7.996603518066761e-7
t4215,1.9247548968546034e-8,4.441675482499064e-8,9.368507136183857e-8,2.602304713740476e-7,3.4127042944807296e-8,5.743616198475874e-8,9.177033825425564e-8,1.973001766015929e-7,7.982135663148374e-7
t4216,1.924875494220376e-8,4.395905153307975e-8,9.359476858273934e-8,2.6043558936962555e-7,3.358610689620278e-8,5.7474382126991426e-8,9.185376401608704e-8,1.9811606973052244e-7,7.982684871974521e-7
t4217,1.9256080048396458e-8,5.3012115198106136e-8,9.545654826677629e-8,2.6062808944950765e-7,3.279649632867606e-8,5.7460839642785695e-8,9.183304891317672e-8,1.9758701773614079e-7,8.080302355835657e-7
t4218,1.924740099474297e-8,4.4286332991785243e-8,9.364948300023244e-8,2.6024448803280387e-7,3.343230613396769e-8,5.7425629741057246e-8,9.175375529102166e-8,1.9688761210663944e-7,7.969270082922506e-7
t4219,1.9248720399046214e-8,4.452233034374566e-8,9.370062791249563e-8,2.6016934379587897e-7,3.393494835602911e-8,5.741785799101703e-8,9.173667734547368e-8,1.967411793973202e-7,7.974716855410065e-7
t4220,1.9252781835371944e-8,4.5424284913432186e-8,9.399036077140574e-8,2.6024700412407815e-7,3.461014640306915e-8,5.735481319609432e-8,9.15988575685363e-8,1.9526488818681713e-7,7.977431369988049e-7
t4221,1.9256781310502897e-8,4.683798233887614e-8,9.436185302811927e-8,2.6035005714702466e-7,3.776702859751936e-8,5.751393162459397e-8,9.191273227338472e-8,2.005585711759844e-7,8.085589374960054e-7
t4222,1.9247973803149172e-8,4.918903910836088e-8,9.451098822080393e-8,2.591453718952389e-7,3.9207952019237575e-8,5.7139878018521495e-8,9.120879469907297e-8,1.921064530699204e-7,8.017564508343053e-7
t4223,1.924388311139828e-8,5.1981531393219384e-8,9.491347746721593e-8,2.582969386167794e-7,4.211058764488889e-8,5.6935447966534883e-8,9.082182579420877e-8,1.8962569242835518e-7,8.039293844226007e-7
t4224,1.9242295977059287e-8,5.411135080723587e-8,9.529853956384176e-8,2.5799622167431696e-7,4.508130378924789e-8,5.676766284427711e-8,9.032996497209975e-8,1.8805647488681263e-7,8.068838145148912e-7
t4225,1.9242303240202412e-8,5.5254528469662844e-8,9.53494219723903e-8,2.569443587680968e-7,4.741611525512663e-8,5.653043438751626e-8,8.933672261087749e-8,1.85349417118073e-7,8.054233018219457e-7
t4226,1.9217575287713012e-8,5.543320113776403e-8,9.507315352737998e-8,2.542043637046397e-7,4.817374395931434e-8,5.632617089684646e-8,8.860904739845385e-8,1.8293975257298907e-7,7.999770084851005e-7
t4227,1.9226795110705818e-8,5.715108117620564e-8,9.538612619176119e-8,2.515975665294204e-7,4.8601810616921286e-8,5.623296793429424e-8,8.814916572157757e-8,1.8166897824910298e-7,7.980144915299891e-7
t4228,1.9227804225517442e-8,5.7169309208597364e-8,9.538705511895091e-8,2.5150275999981175e-7,4.868313770886694e-8,5.6212003214155034e-8,8.804456867955904e-8,1.8137258253935684e-7,7.975992206948153e-7
t4229,1.9225506211115135e-8,5.7097001140015786e-8,9.538373032507791e-8,2.518268826253248e-7,4.8444301041188857e-8,5.623405467394294e-8,8.813807789164006e-8,1.8159684211338218e-7,7.979463960216877e-7
t4230,1.92224387123005e-8,5.6902588341387144e-8,9.536169389609199e-8,2.5219177889448344e-7,4.786063265450448e-8,5.630676804328325e-8,8.848211984696715e-8,1.8234971282120602e-7,7.986777332102239e-7
t4231,1.926396462360656e-8,5.5204255110689426e-8,9.566396030006869e-8,2.5970430942650437e-7,4.789889791149692e-8,5.681178151808977e-8,9.038998894068389e-8,1.8999832588107054e-7,8.149354837122102e-7
t4232,1.922372980124772e-8,5.3797750146763535e-8,9.511022138481571e-8,2.569195671691823e-7,4.489443419497148e-8,5.674765416014263e-8,9.031332190947711e-8,1.878501164552435e-7,8.048567952218441e-7
t4233,1.922479419852317e-8,5.177903348473627e-8,9.47374721596693e-8,2.5706549508692604e-7,4.244390760601299e-8,5.687205321462987e-8,9.065624361779506e-8,1.8887293869755324e-7,8.016519380658459e-7
t4234,1.922533036054088e-8,4.97330982636521e-8,9.441729745401966e-8,2.5752261489908704e-7,4.0307864071201393e-8,5.7018712594245e-8,9.092652841742476e-8,1.905872820854265e-7,7.997387281455974e-7
t4235,1.9244576677977905e-8,4.739777932782227e-8,9.435082808121465e-8,2.5944917680516187e-7,3.846958001189278e-8,5.7239936175710845e-8,9.134546576932627e-8,1.9393516534805009e-7,8.014325081971567e-7
t4236,1.9278500577924303e-8,4.543075398929303e-8,9.413009238931936e-8,2.618666990444993e-7,3.602161704964114e-8,5.744708131430055e-8,9.181244787736395e-8,1.9718259873826086e-7,8.031697909806025e-7
t4237,1.927846799357457e-8,4.392773916080398e-8,9.377126987917201e-8,2.621351832336705e-7,3.413973654218774e-8,5.750583022048859e-8,9.194642130903879e-8,1.9816013971699848e-7,8.008647880559347e-7
t4238,1.928390149812027e-8,4.328778116135903e-8,9.369657486745712e-8,2.627029022655161e-7,3.347228994485542e-8,5.7578958411212694e-8,9.21100089064022e-8,1.998967265070947e-7,8.020291435620175e-7
t4239,1.9283829030065184e-8,4.261591578511726e-8,9.349726911308283e-8,2.628212817625164e-7,3.242700955765925e-8,5.7597462946294215e-8,9.216344013019163e-8,2.0016412729111305e-7,8.005703356160398e-7
t4240,1.9283042054568216e-8,4.169431454264063e-8,9.323952269695449e-8,2.6293109103714443e-7,3.12178764220733e-8,5.7623656586976194e-8,9.222861650618146e-8,2.00659445775445e-7,7.988775656219837e-7
t4241,1.927856732552179e-8,4.039706473268573e-8,9.300531861505681e-8,2.628903770364261e-7,3.048306537710972e-8,5.766351029276162e-8,9.232548345566069e-8,2.016495520461965e-7,7.97692938881419e-7
t4242,1.9277053839906278e-8,4.014711249974137e-8,9.29522754320306e-8,2.6289284468884424e-7,2.996494448761313e-8,5.766004535922477e-8,9.23218895641027e-8,2.0136674673711842e-7,7.965829126085815e-7
t4243,1.9276358232967106e-8,4.2360185914852076e-8,9.340721140875078e-8,2.625204987184337e-7,3.160623768000018e-8,5.758719019188929e-8,9.214405755467405e-8,1.9953281240963627e-7,7.984345521112034e-7
t4244,1.9275764062262868e-8,4.503777327080139e-8,9.403954858613179e-8,2.619359778013241e-7,3.4215586017457535e-8,5.7422241667699605e-8,9.177687142845184e-8,1.9609027546124967e-7,7.997940382953787e-7
t4245,1.928377214165755e-8,5.4594660974899364e-8,9.590300083803883e-8,2.615109105321867e-7,3.825715996663159e-8,5.747554164564606e-8,9.185853637767007e-8,1.9828000343170896e-7,8.171635859084392e-7
t4246,1.926763775560162e-8,4.926931849711298e-8,9.475708692598867e-8,2.6075904866926636e-7,3.9659869293791036e-8,5.7185230877615257e-8,9.133978058943683e-8,1.927994768850894e-7,8.050374494939022e-7
t4247,1.9213667229244946e-8,5.229461552941181e-8,9.480297496971021e-8,2.5674791579437876e-7,4.249100859995695e-8,5.6864130211927465e-8,9.062491618375478e-8,1.8872136320302375e-7,8.017605917214087e-7
t4248,1.921130743740573e-8,5.362013643678369e-8,9.490364779339076e-8,2.5561928103619117e-7,4.507106024873425e-8,5.663487309319232e-8,8.990408532126997e-8,1.8586107822884024e-7,8.008254695958082e-7
t4249,1.92117452695181e-8,5.4535164687901745e-8,9.501709689151872e-8,2.550199507299092e-7,4.655532044096646e-8,5.649748053351842e-8,8.931974574913438e-8,1.8432031136476914e-7,8.004768156672362e-7
t4250,1.9213764096060763e-8,5.498610291722491e-8,9.50220685250618e-8,2.54468030770043e-7,4.737574666895714e-8,5.6387706098175315e-8,8.88631465123144e-8,1.831194850039034e-7,7.994360505917406e-7
t4251,1.9212495662419148e-8,5.534557172550858e-8,9.507888550853905e-8,2.544611033812813e-7,4.7963729908846555e-8,5.6351002434894614e-8,8.872185516254075e-8,1.831656301756572e-7,8.003002739596873e-7
t4252,1.92139400927527e-8,5.539034254290248e-8,9.507355514021455e-8,2.5429416108955996e-7,4.8159332114677224e-8,5.6316635356493324e-8,8.855769461297509e-8,1.8280934341348038e-7,7.998150043630556e-7
t4253,1.9214913597558774e-8,5.523826750029448e-8,9.503972315284838e-8,2.5424811044342584e-7,4.795364392643968e-8,5.633838473965072e-8,8.86536898496718e-8,1.8291013144081737e-7,7.995968646507071e-7
t4254,1.9212276357734802e-8,5.4993554154523704e-8,9.506948641679441e-8,2.549141096173341e-7,4.750575811827444e-8,5.644412386999419e-8,8.911117194888433e-8,1.8413979057432893e-7,8.013902710578689e-7
t4255,1.921061733381499e-8,5.451761012822888e-8,9.508269746482564e-8,2.5563089437479374e-7,4.751562663589824e-8,5.676046510024225e-8,9.03970821633836e-8,1.893327954543836e-7,8.08447788655571e-7
t4256,1.921293147814302e-8,5.3064614777199304e-8,9.487540112046374e-8,2.561967632253868e-7,4.416833081740039e-8,5.672400747465193e-8,9.024921592348723e-8,1.8707736152550762e-7,8.015686263422399e-7
t4257,1.9215211991478e-8,5.13101917003445e-8,9.463766702221409e-8,2.567562029528272e-7,4.1921453558418194e-8,5.6924772841771286e-8,9.074614925524204e-8,1.8964085136223773e-7,8.011525006845331e-7
t4258,1.9217213346309153e-8,4.871313131642714e-8,9.427699627127801e-8,2.573238045019914e-7,4.001637147816594e-8,5.707315887504655e-8,9.099463659945917e-8,1.9159555320826617e-7,7.992108655969434e-7
t4259,1.9241624019575895e-8,4.6362406376364815e-8,9.416946971673741e-8,2.594864260253118e-7,3.804154187228827e-8,5.7463313835108524e-8,9.177656964002432e-8,1.9981314917341504e-7,8.063545006588261e-7
t4260,1.9240699117124275e-8,4.435223502664982e-8,9.361438587291986e-8,2.5965035570114363e-7,3.570557624024155e-8,5.740153483041549e-8,9.167457577648299e-8,1.9699375822773737e-7,7.98633120792715e-7
t4261,1.924237694498249e-8,4.2959796922628543e-8,9.32771536863817e-8,2.6007088009684635e-7,3.397123809619635e-8,5.7488451905832154e-8,9.188420427736752e-8,1.9903203686912548e-7,7.979261387993606e-7
t4262,1.923637189118668e-8,4.1464598042064594e-8,9.295802448989909e-8,2.59840478727332e-7,3.243607328971294e-8,5.7481417963951824e-8,9.187485878453815e-8,1.9840565561894212e-7,7.936974788076275e-7
t4263,1.924176481120595e-8,4.185380472304171e-8,9.297722583669448e-8,2.6031388506916505e-7,3.1673883203125365e-8,5.750163803622037e-8,9.191934410123392e-8,1.9895306626057523e-7,7.944346120412621e-7
t4264,1.9241590220434762e-8,4.087340047165999e-8,9.277946361278823e-8,2.6044397397443007e-7,3.0717627575462744e-8,5.7454664074528695e-8,9.178767973624918e-8,1.9840273527553995e-7,7.917011349410936e-7
t4265,1.9236003177020683e-8,3.9578909732579494e-8,9.253217455815115e-8,2.6043974971940304e-7,2.9702588434524043e-8,5.7468529382886304e-8,9.182825374041998e-8,1.9844106990092056e-7,7.892272786459052e-7
t4266,1.9237262684451064e-8,3.9699325648743135e-8,9.253518659148901e-8,2.6058594756093555e-7,2.9527677952817924e-8,5.749357238478389e-8,9.188985570138442e-8,1.9910500628606069e-7,7.900738348106656e-7
t4267,1.9236721230346976e-8,4.184410110855565e-8,9.300073694535671e-8,2.602509424945277e-7,3.10670109885596e-8,5.7420003745669386e-8,9.171146365826646e-8,1.972285227526981e-7,7.917595029239805e-7
t4268,1.9242118607159476e-8,5.3304582840002943e-8,9.539910934060057e-8,2.5972586852837757e-7,3.3296529311833124e-8,5.7281431139624484e-8,9.139128340520912e-8,1.9414878614969086e-7,8.037897093224981e-7
t4269,1.9240963797873327e-8,5.404670298604256e-8,9.547229505092102e-8,2.5917154480328984e-7,3.5351288422440724e-8,5.7302451570493724e-8,9.14730805184305e-8,1.9456045808151915e-7,8.066187852310109e-7
t4270,1.9218929344803633e-8,5.482284790332868e-8,9.539659881241334e-8,2.56764978236925e-7,3.786495103758057e-8,5.707639522055699e-8,9.101449200509069e-8,1.9101299774235554e-7,8.031721903030545e-7
t4271,1.9214675296846276e-8,5.564452777147281e-8,9.547495905394682e-8,2.559653219884226e-7,4.104767017913388e-8,5.692573846112742e-8,9.074830608977817e-8,1.8926559162434602e-7,8.04286790465074e-7
t4272,1.9210902395822375e-8,5.273827969837791e-8,9.479909214333794e-8,2.561601678088972e-7,4.356049861161895e-8,5.675048100976009e-8,9.033325625836979e-8,1.8727384169172733e-7,8.008265196179116e-7
t4273,1.9212300904149577e-8,5.6398164733803356e-8,9.542701359240057e-8,2.54284999794216e-7,4.543652050989984e-8,5.660206350787746e-8,8.976472385091995e-8,1.8548967587370828e-7,8.02615462766975e-7
